2.9802371541501973, 0.18373983739837396
2.9242424242424243, 0.19186991869918701
2.841897233201581, 0.20162601626016263
2.7628458498023716, 0.21300813008130082
2.6837944664031617, 0.22601626016260157
2.5882740447957837, 0.24227642276422756
2.5059288537549405, 0.2569105691056911
2.4499341238471675, 0.26991869918699185
2.3873517786561265, 0.2829268292682926
2.3247694334650855, 0.2959349593495936
2.272068511198946, 0.3105691056910569
2.199604743083004, 0.3268292682926829
2.133728590250329, 0.34471544715447155
2.067852437417655, 0.3642276422764228
1.992094861660079, 0.38211382113821135
1.9361001317523057, 0.39837398373983735
1.9031620553359683, 0.4081300813008131
1.8405797101449277, 0.4276422764227643
1.774703557312253, 0.45040650406504057
1.7318840579710146, 0.4666666666666667
1.6758893280632412, 0.48943089430894304
1.6133069828722002, 0.5170731707317073
1.5540184453227934, 0.5447154471544715
1.5111989459815547, 0.5691056910569106
1.4650856389986826, 0.5951219512195122
1.412384716732543, 0.6276422764227643
1.3662714097496704, 0.6601626016260163
1.326745718050066, 0.6894308943089431
1.2938076416337285, 0.7121951219512195
1.2444005270092227, 0.7447154471544716
1.1982872200263506, 0.7739837398373984
1.145586297760211, 0.8016260162601626
1.0994729907773386, 0.8260162601626017
1.0632411067193677, 0.8357723577235773
1.0072463768115942, 0.8552845528455285
0.9413702239789197, 0.8731707317073171
0.8952569169960474, 0.8861788617886179
0.8227931488801054, 0.9121951219512195
0.7503293807641634, 0.943089430894309
0.6976284584980237, 0.9626016260162602
0.6251646903820817, 0.9821138211382114
0.5757575757575757, 0.9934959349593496
0.5, 0.9983739837398374
